Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780420377,25,,Aggregated,18.800000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3084,0,16,28.193687982456343,7.4573050369508564,677.727245958522,8606.25486381323
1780420378,25,,Aggregated,19.000000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3101,0,16,28.145135667762048,7.4573050369508564,677.727245958522,8594.547242824896
1780420379,25,,Aggregated,18.100000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3119,0,16,28.101727431802765,7.4573050369508564,677.727245958522,8590.074382815004
1780420380,25,,Aggregated,18.100000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3142,0,16,28.135189528324045,7.4573050369508564,677.727245958522,8571.041374920433
1780420381,25,,Aggregated,18.100000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3159,0,16,28.206740572990217,7.4573050369508564,677.727245958522,8564.778410889521
1780420382,25,,Aggregated,18.000000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3179,0,16,28.165130450186087,7.4573050369508564,677.727245958522,8561.789871028624
1780420383,25,,Aggregated,18.500000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3204,0,16,28.176121999181607,7.4573050369508564,677.727245958522,8555.6354556804
1780420384,25,,Aggregated,18.800000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3218,0,16,28.262434097684427,7.4573050369508564,677.727245958522,8553.267246737103
1780420385,25,,Aggregated,18.700000,0.000000,16,20,23,26,41,57,230,260,550,680,680,3240,0,16,28.27036237851846,7.4573050369508564,677.727245958522,8551.026234567902
1780420386,25,,Aggregated,19.100000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3257,0,16,28.204485118618745,7.4573050369508564,677.727245958522,8553.038685907277
1780420387,25,,Aggregated,19.300000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3277,0,16,28.18350588564207,7.4573050369508564,677.727245958522,8551.258162953922
1780420388,25,,Aggregated,18.900000,0.000000,16,19,23,26,40,57,230,260,550,680,680,3293,0,16,28.249186482885726,7.4573050369508564,677.727245958522,8552.123291831156
1780420389,25,,Aggregated,19.400000,0.000000,16,19,23,26,41,59,230,260,550,680,680,3315,0,16,28.33026655091726,7.4573050369508564,677.727245958522,8547.235595776772
1780420390,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,59,230,260,550,680,680,3337,0,16,28.241099930853423,7.4573050369508564,677.727245958522,8556.205573868745
1780420391,25,,Aggregated,19.700000,0.000000,16,19,23,26,41,59,230,260,550,680,680,3354,0,16,28.2489706297515,7.4573050369508564,677.727245958522,8562.025044722719
1780420392,25,,Aggregated,19.500000,0.000000,16,19,23,26,41,58,230,260,550,680,680,3368,0,16,28.211342669833886,7.4573050369508564,677.727245958522,8572.279988123515
1780420393,25,,Aggregated,19.300000,0.000000,16,19,23,26,41,59,230,260,550,680,680,3389,0,16,28.29943691500138,7.4573050369508564,677.727245958522,8565.744172322218
1780420394,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,59,230,260,550,680,680,3411,0,16,28.291850828216035,7.4573050369508564,677.727245958522,8564.564057461155
1780420395,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,58,230,260,550,680,680,3433,0,16,28.228773069034226,7.4573050369508564,677.727245958522,8556.24963588698
1780420396,25,,Aggregated,19.000000,0.000000,16,19,23,26,41,58,230,260,550,680,680,3449,0,16,28.227621524216147,7.4573050369508564,677.727245958522,8554.459843432878
1780420397,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,58,230,260,550,680,680,3471,0,16,28.234016840980455,7.4573050369508564,677.727245958522,8563.053874963987
1780420398,25,,Aggregated,19.600000,0.000000,16,19,23,26,41,58,230,260,550,680,680,3492,0,16,28.193347594205488,7.4573050369508564,677.727245958522,8550.820733104238
1780420399,25,,Aggregated,19.400000,0.000000,16,19,23,26,41,57,220,260,550,680,680,3512,0,16,28.152063983228167,7.4573050369508564,677.727245958522,8549.677676537585
1780420400,25,,Aggregated,20.000000,0.000000,16,19,23,26,41,57,220,260,550,680,680,3530,0,16,28.145613492035807,7.4573050369508564,677.727245958522,8563.457790368271
1780420401,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,57,230,260,550,680,680,3547,0,16,28.150366710405457,7.4573050369508564,677.727245958522,8574.84973216803
1780420402,25,,Aggregated,19.300000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3571,0,16,28.08973243345241,7.4573050369508564,677.727245958522,8585.565667880146
1780420403,25,,Aggregated,19.500000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3588,0,16,28.035203791518075,7.4573050369508564,677.727245958522,8585.042920847269
1780420404,25,,Aggregated,19.700000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3609,0,16,27.99889034133631,7.4573050369508564,677.727245958522,8585.050983651981
1780420405,25,,Aggregated,19.800000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3630,0,16,27.940857661140765,7.4573050369508564,677.727245958522,8600.251239669422
1780420406,25,,Aggregated,19.700000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3655,0,16,27.906310847303008,7.4573050369508564,677.727245958522,8608.593980848153
1780420407,25,,Aggregated,20.100000,0.000000,16,19,23,26,40,57,220,260,550,680,680,3671,0,16,27.877257527598694,7.4573050369508564,677.727245958522,8614.704167801689
1780420408,25,,Aggregated,19.900000,0.000000,16,19,23,26,41,57,220,260,550,680,680,3691,0,16,27.96992684635456,7.4573050369508564,677.727245958522,8610.916011920888
1780420409,25,,Aggregated,20.300000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3711,0,16,28.023991662045482,7.4573050369508564,677.727245958522,8616.924548639181
1780420410,25,,Aggregated,19.700000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3732,0,16,27.97426836625528,7.4573050369508564,677.727245958522,8616.486602357985
1780420411,25,,Aggregated,20.100000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3751,0,16,27.940194434232456,7.4573050369508564,677.727245958522,8617.175686483604
1780420412,25,,Aggregated,20.300000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3767,0,16,28.041495254815473,7.4573050369508564,677.727245958522,8613.945580037165
1780420413,25,,Aggregated,19.800000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3791,0,16,28.031045910788087,7.4573050369508564,677.727245958522,8607.348720654181
1780420414,25,,Aggregated,20.100000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3804,0,16,28.0593024851626,7.4573050369508564,677.727245958522,8593.725289169295
1780420415,25,,Aggregated,19.800000,0.000000,16,19,23,26,41,58,220,250,550,680,680,3830,0,16,28.07378475368874,7.4573050369508564,677.727245958522,8604.915143603133
1780420416,25,,Aggregated,19.800000,0.000000,16,19,23,26,41,58,220,250,550,680,680,3840,0,16,28.050956550138533,7.4573050369508564,677.727245958522,8601.295833333334
1780420417,25,,Aggregated,19.100000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3863,0,16,28.051127002987606,7.4573050369508564,677.727245958522,8602.264561221848
1780420418,25,,Aggregated,19.100000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3880,0,16,28.018540996768916,7.4573050369508564,677.727245958522,8596.147422680413
1780420419,25,,Aggregated,19.000000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3902,0,16,28.004545588336903,7.4573050369508564,677.727245958522,8611.526652998462
1780420420,25,,Aggregated,19.200000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3915,0,16,28.001213680116024,7.4573050369508564,677.727245958522,8608.46104725415
1780420421,25,,Aggregated,18.700000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3936,0,16,27.950198510338147,7.4573050369508564,677.727245958522,8613.451219512195
1780420422,25,,Aggregated,18.600000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3957,0,16,27.947065727020895,7.4573050369508564,677.727245958522,8607.573919636088
1780420423,25,,Aggregated,19.000000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3975,0,16,27.896802824432815,7.4573050369508564,677.727245958522,8611.381635220127
1780420424,25,,Aggregated,18.600000,0.000000,16,19,23,26,41,57,220,250,550,680,680,3998,0,16,27.88423597128079,7.4573050369508564,677.727245958522,8619.532016008005
1780420425,25,,Aggregated,18.800000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4019,0,16,27.86134618889639,7.4573050369508564,677.727245958522,8620.193829310774
1780420426,25,,Aggregated,19.100000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4039,0,16,27.97751295844399,7.4573050369508564,677.727245958522,8619.699430552117
1780420427,25,,Aggregated,19.400000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4059,0,16,27.92586296187676,7.4573050369508564,677.727245958522,8619.41093865484
1780420428,25,,Aggregated,19.300000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4076,0,16,27.887518363885405,7.4573050369508564,677.727245958522,8618.809617271836
1780420429,25,,Aggregated,19.400000,0.000000,16,19,23,26,40,57,220,250,540,680,680,4095,0,16,27.835869750204715,7.4573050369508564,677.727245958522,8623.679853479853
1780420430,25,,Aggregated,19.300000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4116,0,16,27.872160012198297,7.4573050369508564,677.727245958522,8609.818027210884
1780420431,25,,Aggregated,19.700000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4132,0,16,27.89311922540573,7.4573050369508564,677.727245958522,8619.375121006777
1780420432,25,,Aggregated,19.800000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4154,0,16,27.870226014494833,7.4573050369508564,677.727245958522,8618.293211362543
1780420433,25,,Aggregated,19.400000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4172,0,16,27.83474563018817,7.4573050369508564,677.727245958522,8625.151725790987
1780420434,25,,Aggregated,19.600000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4195,0,16,27.846441885161727,7.4573050369508564,677.727245958522,8619.92252681764
1780420435,25,,Aggregated,19.600000,0.000000,16,19,23,26,41,57,220,250,540,680,680,4209,0,16,27.82064696135414,7.4573050369508564,677.727245958522,8628.117842717986
1780420436,25,,Aggregated,19.600000,0.000000,16,19,23,26,40,57,220,250,540,680,680,4229,0,16,27.770105030519883,7.4573050369508564,677.727245958522,8634.706313549303
1780420437,25,,Aggregated,19.300000,0.000000,16,19,23,26,40,57,220,250,540,680,680,4249,0,16,27.73830967312363,7.4573050369508564,677.727245958522,8630.186396799247
1780420438,25,,Aggregated,19.500000,0.000000,16,19,23,26,40,57,220,250,540,680,680,4271,0,16,27.730655100453255,7.4573050369508564,677.727245958522,8651.954109107937
1780420439,25,,Aggregated,19.100000,0.000000,16,20,23,26,40,57,220,250,540,680,680,4294,0,16,27.695248524691348,7.4573050369508564,677.727245958522,8651.579180251514
1780420440,25,,Aggregated,19.600000,0.000000,16,20,23,26,40,57,220,250,540,680,680,4312,0,16,27.738481213140293,7.4573050369508564,677.727245958522,8645.965677179964
1780420441,25,,Aggregated,19.600000,0.000000,16,20,23,26,40,57,220,250,540,680,680,4328,0,16,27.718409162679432,7.4573050369508564,677.727245958522,8655.156423290204
1780420442,25,,Aggregated,19.700000,0.000000,16,20,23,26,41,58,220,250,540,680,680,4352,0,16,27.77652634856221,7.4573050369508564,677.727245958522,8655.789292279413
1780420443,25,,Aggregated,20.200000,0.000000,16,20,23,26,41,58,220,250,540,680,680,4367,0,16,27.741721625555943,7.4573050369508564,677.727245958522,8661.751774673688
1780420444,25,,Aggregated,19.600000,0.000000,16,20,23,26,41,57,220,250,540,680,680,4392,0,16,27.68701898989398,7.4573050369508564,677.727245958522,8658.751593806921
1780420445,25,,Aggregated,20.000000,0.000000,16,20,23,26,40,57,220,250,540,680,680,4407,0,16,27.640274045061187,7.4573050369508564,677.727245958522,8669.276605400499
1780420446,25,,Aggregated,19.500000,0.000000,16,20,23,26,41,57,220,250,540,680,680,4427,0,16,27.643430720720637,7.4573050369508564,677.727245958522,8665.861079737972
1780420447,25,,Aggregated,19.500000,0.000000,16,20,23,26,40,57,220,250,540,680,680,4443,0,16,27.627473710023178,7.4573050369508564,677.727245958522,8665.122664866081
1780420448,25,,Aggregated,19.500000,0.000000,16,20,23,26,41,58,220,250,540,680,680,4467,0,16,27.60019137606474,7.4573050369508564,677.727245958522,8670.553615401835
1780420449,25,,Aggregated,19.300000,0.000000,16,20,23,26,40,58,220,250,540,680,680,4480,0,16,27.57635628656447,7.4573050369508564,677.727245958522,8680.980133928571
1780420450,25,,Aggregated,19.300000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4501,0,16,27.534903945339547,7.4573050369508564,677.727245958522,8683.307931570762
1780420451,25,,Aggregated,18.900000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4520,0,16,27.487660164582188,7.4573050369508564,677.727245958522,8687.468805309734
1780420452,25,,Aggregated,19.100000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4539,0,16,27.499954270991562,7.4573050369508564,677.727245958522,8691.441947565543
1780420453,25,,Aggregated,19.000000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4560,0,16,27.436576152218837,7.4573050369508564,677.727245958522,8703.91447368421
1780420454,25,,Aggregated,19.000000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4588,0,16,27.37306506046325,7.4573050369508564,677.727245958522,8696.35941586748
1780420455,25,,Aggregated,18.700000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4602,0,16,27.413300950980112,7.4573050369508564,677.727245958522,8691.49826162538
1780420456,25,,Aggregated,19.700000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4626,0,16,27.374852732895164,7.4573050369508564,677.727245958522,8672.661046260268
1780420457,25,,Aggregated,20.000000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4643,0,16,27.340545274064326,7.4573050369508564,677.727245958522,8672.911910402758
1780420458,25,,Aggregated,19.800000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4661,0,16,27.313126832553692,7.4573050369508564,677.727245958522,8662.98176357005
1780420459,25,,Aggregated,19.900000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4682,0,16,27.312983335853133,7.4573050369508564,677.727245958522,8669.599743699273
1780420460,25,,Aggregated,19.900000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4700,0,16,27.335053147745636,7.4573050369508564,677.727245958522,8680.81170212766
1780420461,25,,Aggregated,20.000000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4718,0,16,27.331516499853773,7.4573050369508564,677.727245958522,8689.095167443833
1780420462,25,,Aggregated,19.500000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4738,0,16,27.309072564875745,7.4573050369508564,677.727245958522,8687.715702828198
1780420463,25,,Aggregated,19.700000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4756,0,16,27.285594598073814,7.4573050369508564,677.727245958522,8689.634356602186
1780420464,25,,Aggregated,19.700000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4774,0,16,27.25149192088198,7.4573050369508564,677.727245958522,8696.949099287809
1780420465,25,,Aggregated,19.600000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4795,0,16,27.20997335711675,7.4573050369508564,677.727245958522,8701.594369134515
1780420466,25,,Aggregated,18.900000,0.000000,16,20,23,26,40,57,220,240,540,680,680,4812,0,16,27.233090861437258,7.4573050369508564,677.727245958522,8700.727763923525
1780420467,25,,Aggregated,18.600000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4834,0,16,27.19649789102977,7.4573050369508564,677.727245958522,8690.366983864295
1780420468,25,,Aggregated,18.600000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4852,0,16,27.168934483988334,7.4573050369508564,677.727245958522,8698.619538334708
1780420469,25,,Aggregated,19.200000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4869,0,16,27.202971888141633,7.4573050369508564,677.727245958522,8691.728075580202
1780420470,25,,Aggregated,18.400000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4887,0,16,27.17845127999772,7.4573050369508564,677.727245958522,8692.847963986085
1780420471,25,,Aggregated,18.800000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4910,0,16,27.181204206150408,7.4573050369508564,677.727245958522,8690.536048879838
1780420472,25,,Aggregated,18.800000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4927,0,16,27.143424302452495,7.4573050369508564,677.727245958522,8687.036533387456
1780420473,25,,Aggregated,18.500000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4945,0,16,27.145446714471,7.4573050369508564,677.727245958522,8688.953892821031
1780420474,25,,Aggregated,19.000000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4968,0,16,27.086917817048132,7.4573050369508564,677.727245958522,8704.795893719807
1780420475,25,,Aggregated,18.900000,0.000000,16,20,23,26,40,56,220,240,540,680,680,4987,0,16,27.04614366056937,7.4573050369508564,677.727245958522,8708.426909965912
1780420476,25,,Aggregated,19.000000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5009,0,16,27.018421041982535,7.4573050369508564,677.727245958522,8716.675783589539
1780420477,25,,Aggregated,19.400000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5028,0,16,27.007298272540854,7.4573050369508564,677.727245958522,8713.465592680986
1780420478,25,,Aggregated,19.000000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5048,0,16,26.964462978691387,7.4573050369508564,677.727245958522,8711.220483359746
1780420479,25,,Aggregated,19.400000,0.000000,16,19,23,26,39,55,220,240,480,680,680,5070,0,16,26.90752375530193,7.4573050369508564,677.727245958522,8708.834122287968
1780420480,25,,Aggregated,20.000000,0.000000,16,20,23,26,39,55,220,240,480,680,680,5086,0,16,26.92791271579252,7.4573050369508564,677.727245958522,8711.228077074322
1780420481,25,,Aggregated,19.900000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5109,0,16,26.95968408876019,7.4573050369508564,677.727245958522,8706.447445684087
1780420482,25,,Aggregated,20.600000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5126,0,16,26.947859620697336,7.4573050369508564,677.727245958522,8708.223761217323
1780420483,25,,Aggregated,19.900000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5146,0,16,26.923138542115538,7.4573050369508564,677.727245958522,8702.476875242906
1780420484,25,,Aggregated,20.200000,0.000000,16,20,23,26,39,55,220,240,480,680,680,5167,0,16,26.888452521525775,7.4573050369508564,677.727245958522,8702.77859492936
1780420485,25,,Aggregated,20.100000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5189,0,16,26.90829383654683,7.4573050369508564,677.727245958522,8698.951435729428
1780420486,25,,Aggregated,20.100000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5207,0,16,26.912871337167,7.4573050369508564,677.727245958522,8686.690416746687
1780420487,25,,Aggregated,19.900000,0.000000,16,20,23,26,39,55,220,240,480,680,680,5224,0,16,26.893459673533087,7.4573050369508564,677.727245958522,8696.587098009188
1780420488,25,,Aggregated,20.500000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5245,0,16,26.87503095092323,7.4573050369508564,677.727245958522,8696.192564346997
1780420489,25,,Aggregated,19.500000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5261,0,16,26.87048120331214,7.4573050369508564,677.727245958522,8690.379775708041
1780420490,25,,Aggregated,19.100000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5284,0,16,26.857615795158686,7.4573050369508564,677.727245958522,8703.651968205904
1780420491,25,,Aggregated,18.900000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5305,0,16,26.822933274188276,7.4573050369508564,677.727245958522,8703.078416588125
1780420492,25,,Aggregated,19.100000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5326,0,16,26.86532651062165,7.4573050369508564,677.727245958522,8692.750469395418
1780420493,25,,Aggregated,19.900000,0.000000,16,20,23,26,39,55,220,240,480,680,680,5342,0,16,26.82792590913406,7.4573050369508564,677.727245958522,8694.508049419694
1780420494,25,,Aggregated,19.400000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5366,0,16,26.857596032168374,7.4573050369508564,677.727245958522,8699.756802087215
1780420495,25,,Aggregated,19.800000,0.000000,16,20,23,26,40,55,220,240,480,680,680,5380,0,16,26.867263559247696,7.4573050369508564,677.727245958522,8696.281040892194
1780420496,25,,Aggregated,19.500000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5396,0,16,26.836260132817966,7.4573050369508564,677.727245958522,8696.238139362491
1780420497,25,,Aggregated,19.500000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5417,0,16,26.85120228184518,7.4573050369508564,677.727245958522,8693.304596640206
1780420498,25,,Aggregated,19.100000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5438,0,16,26.864165519613792,7.4573050369508564,677.727245958522,8695.856381022435
1780420499,25,,Aggregated,19.200000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5455,0,16,26.887126530614093,7.4573050369508564,677.727245958522,8688.778735105408
1780420500,25,,Aggregated,19.400000,0.000000,16,19,23,26,40,56,220,240,480,680,680,5472,0,16,26.94634896115584,7.4573050369508564,677.727245958522,8695.06524122807
1780420501,25,,Aggregated,19.800000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5490,0,16,26.9258380011708,7.4573050369508564,677.727245958522,8680.398724954463
1780420502,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5507,0,16,26.89136650071829,7.4573050369508564,677.727245958522,8685.783185037226
1780420503,25,,Aggregated,18.500000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5530,0,16,26.863483173303663,7.4573050369508564,677.727245958522,8684.003797468355
1780420504,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5550,0,16,26.87319364817184,7.4573050369508564,677.727245958522,8687.29891891892
1780420505,25,,Aggregated,18.400000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5567,0,16,26.841319406378158,7.4573050369508564,677.727245958522,8684.243398598886
1780420506,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5585,0,16,26.817322209362363,7.4573050369508564,677.727245958522,8685.833303491496
1780420507,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5604,0,16,26.79293594938787,7.4573050369508564,677.727245958522,8676.070842255533
1780420508,25,,Aggregated,18.800000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5626,0,16,26.819413324605794,7.4573050369508564,677.727245958522,8684.122644863135
1780420509,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5645,0,16,26.82443607017601,7.4573050369508564,677.727245958522,8682.728432240921
1780420510,25,,Aggregated,18.700000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5664,0,16,26.797373171277574,7.4573050369508564,677.727245958522,8673.78584039548
1780420511,25,,Aggregated,18.800000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5677,0,16,26.774193182147062,7.4573050369508564,677.727245958522,8675.305619165052
1780420512,25,,Aggregated,19.000000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5701,0,16,26.741559207838023,7.4573050369508564,677.727245958522,8681.907384669355
1780420513,25,,Aggregated,19.000000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5717,0,16,26.711202489760897,7.4573050369508564,677.727245958522,8681.976036382719
1780420514,25,,Aggregated,18.600000,0.000000,16,19,23,26,40,55,220,240,480,680,680,5739,0,16,26.715859170928617,7.4573050369508564,677.727245958522,8680.814079107859
